ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
33427	3	13475	True	41.3758822804436	35.3303786988546	22416	22417	ANA
40150	2	6823	True	56.8995684581363	56.0069548772291	26382	26383	EHG
43762	4	2722	True	46.332738166539	28.3761870558302	28744	28745	EUR
35337	2	11534	True	53.7641470963283	41.9679545630549	23528	23529	EHG
44532	4	1881	True	53.3045813895437	25.3296074481184	29246	29247	EUR
14725	1	32547	True	41.2514564150349	63.7235036429174	11014	11015	OOA
31863	3	15013	True	37.239833754841	37.4717835345197	21496	21497	ANA
27831	4	18958	True	52.5914722632776	15.6357199242104	19194	19195	EUR
27193	4	19559	True	46.0532688580405	7.75355285073393	18798	18799	EUR
32245	3	14632	True	38.9029981590918	36.1428475103343	21724	21725	ANA
11251	1	36896	True	40.8970603982507	60.4332178470452	8378	8379	OOA
23691	2	22964	True	54.5026596990669	40.8678075220055	16714	16715	EHG
41313	3	5594	True	50.5560270530754	26.8770908942639	27094	27095	ANA
39191	4	7797	True	51.3521652030794	9.73384635720221	25814	25815	EUR
29187	3	17601	True	41.6337325322958	32.8243630154188	19962	19963	ANA
11692	1	36345	True	40.8588898916767	59.8080918165723	8714	8715	OOA
28191	3	18614	True	35.3019607260991	37.6918665525084	19380	19381	ANA
44243	4	2184	True	48.5849761552734	17.7912808155962	29050	29051	EUR
2519	1	47838	True	30.9440249130484	35.4581335803966	1856	1857	OOA
26719	3	20063	True	39.9442217248607	32.7009368993074	18516	18517	ANA
696	1	50121	True	30.2997657868128	30.9712367048611	470	471	OOA
27626	2	19174	True	59.4207971734001	34.6468866922476	19050	19051	EHG
45021	4	1234	True	42.924205626548	19.0080564510451	29608	29609	EUR
41046	4	5889	True	52.6506674288404	22.7665793222662	26938	26939	EUR
35342	2	11527	True	58.3891918179025	44.8681856641785	23532	23533	EHG
2785	1	47540	True	31.6742560722915	37.9990088016777	2032	2033	OOA
41383	4	5508	True	47.0424168421569	10.8271495437203	27138	27139	EUR
42216	4	4428	True	49.0606878353388	9.49231294976857	27732	27733	EUR
5317	1	44368	True	29.7819443901131	45.8884711785375	3934	3935	OOA
17583	1	28961	True	38.8692127494403	57.6240912924664	13152	13153	OOA
43653	4	2832	True	51.9114516938808	9.87774665783764	28670	28671	EUR
27062	2	19725	True	61.4578230810201	46.2713331533898	18704	18705	EHG
28371	2	18422	True	57.3860542106591	49.7276888732703	19496	19497	EHG
22430	2	24219	True	61.921339622573	47.0214355780895	15984	15985	EHG
27958	4	18835	True	46.0293236806778	26.9604477321527	19276	19277	EUR
33891	3	13013	True	40.7170008520347	32.7023866143315	22668	22669	ANA
10570	1	37711	True	38.052099652392	57.3293117308037	7882	7883	OOA
6108	1	43347	True	30.8029228876229	49.9543411130367	4552	4553	OOA
32442	3	14450	True	37.8799599457819	40.0780607324425	21826	21827	ANA
22895	4	23760	True	46.1966386819626	23.8555661023516	16258	16259	EUR
44620	4	1786	True	42.2857324264073	22.8864272839776	29318	29319	EUR
4889	1	44880	True	31.2251185173545	47.6811028789927	3620	3621	OOA
4518	1	45377	True	31.6201321881051	45.8746992002562	3324	3325	OOA
781	1	50011	True	28.0799355262226	32.4934080154229	536	537	OOA
39192	3	7819	True	41.3128414596638	33.7763136574321	25794	25795	ANA
17718	1	28822	True	38.3080695028085	56.0235547683648	13254	13255	OOA
8647	1	40130	True	38.3673343393618	58.2028648590391	6446	6447	OOA
37440	4	9489	True	51.7125101161478	13.2302469534633	24744	24745	EUR
21915	2	24699	True	60.0413545171417	43.0473951838635	15672	15673	EHG
24184	2	22503	True	58.7219946686488	31.4888921150872	17012	17013	EHG
7966	1	40952	True	36.129253760609	56.3629779667633	5938	5939	OOA
2305	1	48106	True	31.2644512350705	34.8778946636897	1688	1689	OOA
2789	1	47527	True	30.7853517278502	40.3387763559899	2040	2041	OOA
7650	1	41349	True	35.2788862183459	58.7353740418415	5704	5705	OOA
7680	1	41318	True	37.1788009518178	54.6704693836685	5734	5735	OOA
6089	1	43376	True	32.6909879169826	52.6529984521147	4538	4539	OOA
14044	1	33429	True	41.0105530794448	58.5158974347885	10486	10487	OOA
29276	2	17499	True	53.5826605928292	44.0177248460199	20012	20013	EHG
3670	1	46416	True	30.3602142137701	40.6095726756566	2708	2709	OOA
25356	4	21427	True	47.434410802355	29.1573867815167	17698	17699	EUR
30632	3	16219	True	36.7263589562777	31.1433136793961	20804	20805	ANA
34808	2	12067	True	56.4038100846073	44.6139572478445	23206	23207	EHG
24333	3	22394	True	39.878193515646	38.7189791963951	17094	17095	ANA
43686	5	2788	True	50.6441387233724	24.6096109423542	28704	28705	YAM
9530	1	39003	True	41.7097038384124	60.6111546588694	7114	7115	OOA
5375	1	44291	True	30.6151023235711	50.4393129741782	3972	3973	OOA
35010	3	11867	True	37.9706546706899	38.8737915840143	23338	23339	ANA
42139	4	4541	True	48.4056454301255	17.986400051971	27674	27675	EUR
11134	1	37032	True	42.7830116534493	59.8210582267192	8278	8279	OOA
20380	1	26194	True	43.4023699881659	58.4501560696843	14824	14825	OOA
39136	3	7877	True	36.7510027392789	37.8010199749007	25746	25747	ANA
30347	2	16485	True	56.4122957620292	41.8871249375891	20644	20645	EHG
44650	4	1749	True	50.0824683974325	20.9154117964096	29350	29351	EUR
42716	4	3831	True	51.1276842405802	18.7862826518429	28050	28051	EUR
4490	1	45388	True	29.9036208273682	44.6854972446661	3306	3307	OOA
43571	5	2936	True	49.0264709978883	21.367603369949	28626	28627	YAM
30150	4	16660	True	49.2550155287772	25.0565340861568	20532	20533	EUR
43450	4	3083	True	50.7512310161546	14.703721413793	28530	28531	EUR
3332	1	46865	True	27.5674272594267	41.6955658468176	2472	2473	OOA
9118	1	39533	True	40.0617628767623	63.2972048396	6782	6783	OOA
19431	3	27166	True	38.8998296649717	39.1471685468115	14240	14241	ANA
312	1	50630	True	27.1516676141813	31.53247750413	174	175	OOA
41816	5	4967	True	52.9661416892513	31.3882831965414	27454	27455	YAM
9098	1	39558	True	43.3102507892206	60.427998621165	6770	6771	OOA
19326	3	27294	True	39.1896810900249	38.7000293877943	14172	14173	ANA
16748	1	29999	True	41.19187861509	63.6652753014752	12536	12537	OOA
31501	4	15328	True	45.9768593570004	26.1239786380488	21298	21299	EUR
24951	2	21795	True	57.6594697125077	43.113105614507	17468	17469	EHG
7167	1	42001	True	37.940022727769	56.0274932242723	5344	5345	OOA
38957	3	8059	True	37.900036119132	39.0777091295508	25636	25637	ANA
13398	1	34178	True	36.6957821190991	60.6326657717614	9984	9985	OOA
4350	1	45564	True	29.2279130125731	41.6821970314067	3192	3193	OOA
7480	1	41579	True	37.0810891737536	53.8026073087611	5588	5589	OOA
13802	1	33689	True	41.6455855557961	63.9361766126249	10320	10321	OOA
16835	1	29896	True	42.1196404831067	59.1642572533028	12596	12597	OOA
28537	2	18279	True	57.8516950460995	35.4857367619882	19584	19585	EHG
29880	3	16940	True	37.8002383581686	37.3336327076296	20348	20349	ANA
11057	1	37118	True	38.9813977271643	63.4785068832322	8226	8227	OOA
37474	3	9470	True	36.7599736359596	39.8158052711971	24752	24753	ANA
16602	1	30194	True	42.1435466141298	55.9713959864129	12430	12431	OOA
18480	1	28029	True	42.3176472573054	61.6268825639551	13736	13737	OOA
10617	1	37658	True	42.9877955920213	59.2328609396744	7916	7917	OOA
21855	2	24767	True	59.9897266906173	44.5334751121087	15642	15643	EHG
30802	4	16024	True	47.2769825361383	6.35830579510794	20902	20903	EUR
4466	1	45437	True	29.1254721561026	44.0988123899223	3286	3287	OOA
24559	3	22191	True	36.8260051481856	33.1501958265303	17222	17223	ANA
42368	5	4234	True	50.83032548949	37.4922922915435	27846	27847	YAM
30066	4	16750	True	50.062493971825	19.3049330492837	20486	20487	EUR
13610	1	33941	True	37.758299267902	60.0994632261042	10154	10155	OOA
15302	1	31818	True	42.2136533658494	63.0524978505997	11420	11421	OOA
32966	3	13963	True	38.8448711736393	34.1553322701962	22138	22139	ANA
35644	4	11189	True	54.455575550643	18.4299570210826	23694	23695	EUR
4485	1	45412	True	30.4238045960732	43.760344163285	3296	3297	OOA
25819	3	20988	True	39.2664082915701	34.9804682545361	17964	17965	ANA
29844	4	16947	True	49.4146421447696	16.9051202351145	20344	20345	EUR
6213	1	43224	True	30.9604518333177	51.2096239944287	4630	4631	OOA
2686	1	47647	True	29.6601699020183	37.518896997499	1978	1979	OOA
1831	1	48699	True	31.2335899150233	37.8508605427988	1354	1355	OOA
27900	2	18902	True	58.9443447639142	39.2615341019148	19220	19221	EHG
6155	1	43286	True	34.2948122856438	51.4178793294403	4592	4593	OOA
10126	1	38260	True	42.4974230990004	61.0264283995396	7526	7527	OOA
1833	1	48697	True	31.5372988047496	38.4142663032511	1358	1359	OOA
13140	1	34498	True	41.394357935595	56.1167416196361	9784	9785	OOA
14574	1	32782	True	40.5347372998057	62.7562755886189	10892	10893	OOA
5972	1	43527	True	30.7824853860901	54.0816123920124	4440	4441	OOA
42947	5	3567	True	53.1639589077091	30.8151396620339	28216	28217	YAM
16978	1	29710	True	37.3635772429268	61.5684837092662	12716	12717	OOA
3208	1	47048	True	28.231286354677	41.2665736494999	2376	2377	OOA
34337	4	12546	True	52.1127962064836	22.8230669551521	22936	22937	EUR
11130	1	37041	True	38.7858723176975	61.1532800356368	8270	8271	OOA
12603	1	35116	True	40.8900210626918	57.8582776303604	9364	9365	OOA
39578	4	7393	True	47.5766131879567	5.75721192418336	26050	26051	EUR
21942	4	24659	True	49.5677411786832	9.95668242126527	15706	15707	EUR
32678	4	14216	True	48.629836199367	7.97544734450557	21960	21961	EUR
27224	4	19533	True	45.6763951831773	20.5752430359604	18816	18817	EUR
37242	3	9668	True	37.7141151393731	36.0007855020032	24612	24613	ANA
8871	1	39857	True	39.5760720149399	58.7396745882946	6604	6605	OOA
31403	2	15438	True	61.885355530135	42.4310355350193	21242	21243	EHG
13916	1	33570	True	37.3713203886888	58.2533652269526	10394	10395	OOA
7384	1	41722	True	34.4623827482759	55.6016239589297	5502	5503	OOA
36046	3	10818	True	39.0065807556076	35.0230189526396	23936	23937	ANA
13480	1	34094	True	40.9224220200072	62.4767945368138	10044	10045	OOA
41554	4	5297	True	44.9444191358455	21.2152651863735	27272	27273	EUR
9080	1	39568	True	41.4564916191023	59.2565451286214	6764	6765	OOA
2868	1	47432	True	26.565833366169	39.8708552760698	2116	2117	OOA
39709	2	7261	True	62.7924204724158	37.9889713503847	26116	26117	EHG
146	1	50860	True	29.5946911427295	36.5182404739871	66	67	OOA
13355	1	34228	True	39.77693059819	62.4517066128997	9962	9963	OOA
35006	3	11870	True	38.5851957206538	33.8749177217759	23332	23333	ANA
7414	1	41669	True	35.7656516753955	52.2031345201556	5536	5537	OOA
13170	1	34458	True	40.0766407824211	61.7838153249972	9804	9805	OOA
8618	1	40140	True	38.71150299933	55.4723309938411	6430	6431	OOA
2494	1	47871	True	29.9671713764551	36.5070919441179	1830	1831	OOA
19984	1	26606	True	37.8686680802324	60.3082665280743	14576	14577	OOA
12487	1	35250	True	37.8312403713733	58.8726484395191	9294	9295	OOA
28639	4	18146	True	52.5699880330668	13.8617913540123	19658	19659	EUR
13555	1	34000	True	42.2361237370003	62.0137217352614	10116	10117	OOA
31258	4	15566	True	50.212611756478	10.7079035749876	21180	21181	EUR
28166	2	18641	True	55.3056888128361	55.9282412161359	19374	19375	EHG
15602	1	31436	True	38.7471131400853	58.4394123559859	11644	11645	OOA
12311	1	35485	True	39.8057703419846	56.0445334181863	9140	9141	OOA
39377	2	7601	True	58.5053888198008	45.4170543367045	25916	25917	EHG
13083	1	34579	True	39.9064894025984	62.6430506020632	9732	9733	OOA
7646	1	41362	True	35.8628537529664	57.619214427921	5696	5697	OOA
18742	3	27891	True	38.7923291794876	28.6140356672406	13818	13819	ANA
14666	1	32637	True	39.3212662382795	56.7151795631543	10970	10971	OOA
12614	1	35097	True	41.2815746880345	62.2271323221763	9386	9387	OOA
4660	1	45201	True	27.9065097056504	46.514133841128	3446	3447	OOA
24103	2	22568	True	61.4741485975217	36.7964227144845	16968	16969	EHG
44217	4	2210	True	43.1876226556424	26.7713381140653	29032	29033	EUR
14884	1	32365	True	39.8466269003212	62.8634415530112	11124	11125	OOA
38525	2	8410	True	61.6427484385484	49.5155013413997	25412	25413	EHG
20990	2	25572	True	56.5218189441595	39.4902918145965	15176	15177	EHG
34766	3	12111	True	41.5478011051704	33.0570628313457	23182	23183	ANA
42852	5	3655	True	53.6330955813098	28.0854740798676	28152	28153	YAM
3382	1	46802	True	29.2503387286402	40.7914197408824	2504	2505	OOA
17504	1	29036	True	41.0448498127895	58.8967938636991	13114	13115	OOA
40811	5	6128	True	55.6469980389795	28.6864757757855	26794	26795	YAM
2656	1	47689	True	29.8310696554285	39.9797704325784	1952	1953	OOA
24957	3	21800	True	36.6273115470329	36.2197193612965	17462	17463	ANA
25950	2	20857	True	59.3785524539095	38.8261969555274	18058	18059	EHG
44186	4	2242	True	52.5068637789137	5.78181906457712	29002	29003	EUR
30663	4	16167	True	47.0385542400418	-1.94631351430986	20844	20845	EUR
5398	1	44268	True	31.6434441653416	52.7000241915363	3992	3993	OOA
2360	1	48032	True	30.8431144591375	35.9353075276174	1746	1747	OOA
5500	1	44128	True	28.5510872958551	51.2941084706906	4092	4093	OOA
20205	2	26388	True	60.6061517983435	42.1877385512424	14694	14695	EHG
898	1	49910	True	30.0217365324725	30.4943873332924	618	619	OOA
2030	1	48433	True	26.7227099346664	38.3451953160796	1482	1483	OOA
32928	4	13996	True	53.1012060190694	9.51609299859249	22120	22121	EUR
30920	4	15911	True	43.9398353829679	25.2772338061586	20972	20973	EUR
15753	1	31255	True	39.8197841444518	55.9697682138248	11768	11769	OOA
38524	2	8413	True	55.2433749552751	57.7494286429183	25410	25411	EHG
16097	1	30832	True	38.8865175446559	64.6192784735884	12028	12029	OOA
7141	1	42032	True	35.2309942622854	52.4843713576922	5324	5325	OOA
19932	2	26679	True	58.1521259247562	29.8432638264014	14538	14539	EHG
8982	1	39737	True	37.3185827203696	61.3680597944053	6684	6685	OOA
5331	1	44350	True	30.0043749531693	51.0076866177977	3944	3945	OOA
41813	5	4969	True	53.9471771844806	35.4077683732638	27450	27451	YAM
24251	3	22462	True	36.608064396818	37.5070926455896	17036	17037	ANA
23345	2	23312	True	54.6362965740955	48.3131771190335	16516	16517	EHG
30095	2	16731	True	57.2977536582706	28.4543826477522	20494	20495	EHG
5750	1	43821	True	30.8076425198753	47.6354550716111	4270	4271	OOA
1399	1	49298	True	28.6861827466393	30.8682957491041	1016	1017	OOA
2573	1	47771	True	28.2051237598884	41.4590244000649	1898	1899	OOA
22625	3	24021	True	38.584296970246	27.68236519273	16086	16087	ANA
30181	3	16641	True	40.8123781040989	31.8866314164719	20540	20541	ANA
18858	3	27770	True	38.4250901890156	33.8438328099257	13894	13895	ANA
28529	3	18290	True	36.6609145285871	36.658231865676	19572	19573	ANA
27712	3	19094	True	38.6068818998131	38.9805764533609	19106	19107	ANA
35500	3	11391	True	39.3169612359106	31.0605437264919	23622	23623	ANA
45213	4	886	True	48.2690303301489	8.21658346979684	29782	29783	EUR
12046	1	35803	True	38.663526050585	60.0092872528161	8972	8973	OOA
15904	1	31075	True	39.3643395243514	58.0517052346418	11900	11901	OOA
25409	2	21378	True	57.5196704893795	42.6568121627224	17714	17715	EHG
12512	1	35233	True	39.8459455043681	62.621934026771	9306	9307	OOA
29629	4	17133	True	48.1179892848051	0.866898928719949	20222	20223	EUR
25124	4	21639	True	48.2650958489048	25.6328064494592	17588	17589	EUR
19727	2	26861	True	57.2085804797795	56.2297355623953	14406	14407	EHG
10953	1	37250	True	42.3800234411614	60.8809429219708	8146	8147	OOA
1391	1	49311	True	31.7522356907755	35.2649854235668	1000	1001	OOA
19893	1	26704	True	39.8460842231504	61.374592462415	14520	14521	OOA
4679	1	45149	True	29.507933177099	46.2463453098619	3460	3461	OOA
14956	1	32250	True	38.1316156015625	61.9605821824712	11176	11177	OOA
17456	1	29098	True	38.7554846729959	62.147823809614	13070	13071	OOA
5569	1	44036	True	30.1204847677478	52.7460846882124	4146	4147	OOA
24847	4	21895	True	48.3220406569133	9.48676837031445	17412	17413	EUR
3653	1	46458	True	27.1034562448302	42.8234438099053	2692	2693	OOA
9387	1	39181	True	41.6931331526342	58.023565794992	7000	7001	OOA
40148	2	6825	True	60.8140051221551	41.1198883007551	26380	26381	EHG
25506	3	21290	True	38.3631797844664	33.2998544428866	17768	17769	ANA
9143	1	39485	True	40.8913044441786	64.011602084245	6804	6805	OOA
28826	4	17938	True	50.5856494649062	11.9674580878335	19766	19767	EUR
6456	1	42876	True	31.2451409757696	52.1768437916369	4804	4805	OOA
3595	1	46534	True	32.2283107465228	44.9703590957482	2650	2651	OOA
5941	1	43568	True	30.1611884996479	48.4941884221397	4416	4417	OOA
12748	1	34943	True	40.3357581118409	55.1092220546983	9478	9479	OOA
44427	4	1993	True	50.9314078522849	14.7230265997898	29182	29183	EUR
8803	1	39953	True	40.8367569786482	56.416682408438	6568	6569	OOA
8381	1	40460	True	36.1821102555669	60.1305354475678	6226	6227	OOA
26716	3	20064	True	40.8190617606213	29.2228257689869	18514	18515	ANA
8384	1	40456	True	36.0779756162764	59.0338749373913	6232	6233	OOA
13755	1	33768	True	39.3289133176058	57.6899773827376	10270	10271	OOA
5474	1	44160	True	31.3392391806606	46.1554246562298	4066	4067	OOA
32929	4	13994	True	50.6203072881576	21.6806905424547	22122	22123	EUR
21445	1	25120	True	38.2280896945745	62.9457717571484	15472	15473	OOA
19164	1	27426	True	37.5331477874612	61.7975056587856	14082	14083	OOA
40934	5	6004	True	49.2240110262975	38.8436729584505	26876	26877	YAM
42369	5	4234	True	53.6064806771813	34.0933288744884	27848	27849	YAM
44370	4	2051	True	49.3961775182418	8.75115224266428	29150	29151	EUR
22996	4	23666	True	48.1400771232666	-3.56914426427725	16314	16315	EUR
7416	1	41668	True	33.7341847690279	57.1406332287418	5540	5541	OOA
20378	3	26212	True	38.3199211726735	35.2570372671446	14808	14809	ANA
8114	1	40806	True	38.1653372733191	54.4086328698176	6060	6061	OOA
17179	1	29449	True	37.3433349716079	59.5810003956009	12864	12865	OOA
30069	2	16751	True	58.1752703979052	36.7886278019999	20484	20485	EHG
5894	1	43620	True	31.8353839287661	47.9414477844047	4392	4393	OOA
6081	1	43396	True	33.9037398902051	48.9448919449378	4522	4523	OOA
10338	1	38021	True	38.5017161616261	60.0540151512809	7690	7691	OOA
42514	5	4046	True	49.8363711259773	37.4822031154596	27944	27945	YAM
2568	1	47784	True	31.6899679115155	37.3743338188814	1888	1889	OOA
34659	3	12226	True	40.5725257192773	34.0527178248406	23128	23129	ANA
13577	1	33983	True	38.636455596058	61.864210196106	10134	10135	OOA
40632	3	6325	True	35.9062006877259	36.7622516684391	26676	26677	ANA
45118	4	1083	True	50.5478381439859	22.1670477477605	29692	29693	EUR
40309	2	6670	True	56.6847363525203	38.390590672113	26486	26487	EHG
14972	1	32238	True	40.9701883968414	59.3302705767175	11180	11181	OOA
39767	3	7218	True	37.420249948313	37.6602316517445	26140	26141	ANA
32545	3	14359	True	38.3711690062604	40.2703734963927	21876	21877	ANA
16762	1	29991	True	41.5008092092327	62.2244572952097	12544	12545	OOA
6715	1	42573	True	33.1514834897862	50.6918817842701	5006	5007	OOA
12830	1	34849	True	38.3581809428282	56.7036514466678	9532	9533	OOA
15451	1	31621	True	41.0153690393636	58.0858952609484	11532	11533	OOA
5380	1	44282	True	27.4116283088749	48.9831896426587	3982	3983	OOA
3154	1	47109	True	30.2860128832769	40.7460907063241	2316	2317	OOA
2402	1	47985	True	31.2761188287533	39.3844128898866	1772	1773	OOA
